Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2022-02-16 05:20,5.92,8.10,10.32
2022-02-16 05:35,5.93,8.10,10.32
2022-02-16 05:50,5.93,8.11,10.34
2022-02-16 06:05,5.93,8.11,10.35
2022-02-16 06:20,5.95,8.11,10.33
2022-02-16 06:35,5.95,8.11,10.33
2022-02-16 06:49,5.98,8.11,10.31
2022-02-16 07:05,6.00,8.11,10.30
2022-02-16 07:20,5.99,8.11,10.34
2022-02-16 07:35,6.00,8.12,10.33
2022-02-16 07:50,6.01,8.12,10.31
2022-02-16 08:05,6.03,8.12,10.29
2022-02-16 08:20,6.02,8.12,10.23
2022-02-16 08:35,6.05,8.12,10.25
2022-02-16 09:19,6.08,8.13,10.32
2022-02-16 09:35,6.12,8.13,10.26
2022-02-16 09:50,6.09,8.13,10.25
2022-02-16 10:05,6.11,8.12,10.25
2022-02-16 10:20,6.13,8.13,10.28
2022-02-16 10:35,6.17,8.13,10.27
2022-02-16 10:50,6.18,8.13,10.27
2022-02-16 11:05,6.20,8.13,10.27
2022-02-16 11:20,6.22,8.13,10.27
2022-02-16 11:35,6.24,8.13,10.33
2022-02-16 11:49,6.27,8.14,10.29
2022-02-16 12:05,6.30,8.13,10.26
2022-02-16 12:20,6.33,8.13,10.25
2022-02-16 12:35,6.35,8.13,10.25
2022-02-16 12:50,6.35,8.13,10.29
2022-02-16 13:05,6.38,8.14,10.24
2022-02-16 13:20,6.39,8.13,10.17
2022-02-16 13:50,6.43,8.12,10.18
2022-02-16 14:19,6.46,8.13,10.22
2022-02-16 14:35,6.49,8.13,10.23
2022-02-16 14:50,6.49,8.13,10.17
2022-02-16 15:05,6.50,8.12,10.21
2022-02-16 15:20,6.49,8.12,10.19
2022-02-16 15:35,6.49,8.13,10.27
2022-02-16 15:50,6.53,8.12,10.27
2022-02-16 16:05,6.55,8.12,10.23
2022-02-16 16:20,6.55,8.13,10.30
2022-02-16 16:35,6.57,8.12,10.25
2022-02-16 16:50,6.60,8.13,10.25
2022-02-16 17:05,6.62,8.14,10.23
2022-02-16 17:20,6.63,8.14,10.24
2022-02-16 17:35,6.64,8.14,10.25
2022-02-16 17:49,6.66,8.14,10.23
2022-02-16 18:35,6.68,8.14,10.17
2022-02-16 19:20,6.71,8.15,10.27
2022-02-16 19:35,6.73,8.15,10.28
2022-02-16 19:50,6.75,8.15,10.29
2022-02-16 20:05,6.77,8.16,10.26
2022-02-16 20:20,6.79,8.16,10.28
2022-02-16 20:35,6.82,8.16,10.27
2022-02-16 20:50,6.83,8.16,10.25
2022-02-16 21:05,6.86,8.16,10.27
2022-02-16 21:20,6.88,8.16,10.23
2022-02-16 21:50,6.92,8.16,10.23
2022-02-16 22:19,6.98,8.16,10.21
2022-02-16 22:35,7.02,8.17,10.19
2022-02-16 22:50,7.04,8.16,10.16
2022-02-16 23:05,7.08,8.16,10.19
2022-02-16 23:35,7.13,8.17,10.17
2022-02-16 23:50,7.15,8.17,10.18
2022-02-17 00:05,7.19,8.18,10.16
2022-02-17 00:20,7.25,8.18,10.15
2022-02-17 00:35,7.27,8.18,10.18
2022-02-17 01:05,7.31,8.18,10.10
2022-02-17 01:20,7.41,8.16,9.92
2022-02-17 01:35,7.41,8.16,9.91
2022-02-17 01:50,7.37,8.17,10.03
2022-02-17 02:04,7.37,8.16,9.92
2022-02-17 02:19,7.35,8.16,9.88
2022-02-17 02:35,7.33,8.17,10.04
2022-02-17 02:50,7.37,8.19,10.13
2022-02-17 03:05,7.54,8.16,9.88
2022-02-17 03:35,7.48,8.16,9.82
2022-02-17 03:50,7.70,8.13,9.60
2022-02-17 04:05,7.68,8.12,9.57
2022-02-17 04:20,7.74,8.10,9.52
2022-02-17 04:35,7.63,8.11,9.57
2022-02-17 04:50,7.68,8.11,9.52
2022-02-17 05:05,7.70,8.11,9.52
2022-02-17 05:20,7.50,8.13,9.66
2022-02-17 05:35,7.72,8.10,9.40
2022-02-17 06:05,7.73,8.12,9.58
2022-02-17 06:35,7.68,8.07,9.36
2022-02-17 07:05,7.57,8.12,9.55
2022-02-17 07:35,7.50,8.14,9.69
2022-02-17 08:05,7.50,8.12,9.56
2022-02-17 08:20,7.58,8.12,9.48
2022-02-17 08:34,7.45,8.13,9.59
2022-02-17 08:49,7.43,8.14,9.67
2022-02-17 09:05,7.45,8.15,9.68
2022-02-17 09:19,7.50,8.12,9.52
2022-02-17 09:34,7.58,8.11,9.43
2022-02-17 09:50,7.60,8.11,9.45
2022-02-17 10:05,7.50,8.14,9.54
2022-02-17 10:19,7.50,8.12,9.56
2022-02-17 10:35,7.56,8.12,9.48
2022-02-17 10:50,7.49,8.13,9.59
2022-02-17 11:05,7.52,8.14,9.60
2022-02-17 11:20,7.55,8.13,9.60
2022-02-17 11:49,7.51,8.14,9.65
2022-02-17 12:05,7.57,8.14,9.61
2022-02-17 12:19,7.57,8.14,9.69
2022-02-17 12:34,7.72,8.09,9.37
2022-02-17 12:49,8.11,8.02,9.04
2022-02-17 13:05,7.87,8.03,9.18
2022-02-17 13:35,8.06,8.02,9.07
2022-02-17 13:50,8.01,8.02,9.06
2022-02-17 14:05,7.89,8.03,9.19
2022-02-17 14:19,7.88,8.09,9.45
2022-02-17 14:50,7.92,8.06,9.32
2022-02-17 15:19,7.94,8.12,9.59
2022-02-17 15:35,7.88,8.14,9.68
2022-02-17 15:49,7.94,8.15,9.59
2022-02-17 16:04,8.19,8.01,8.87
2022-02-17 16:19,8.15,7.98,8.94
2022-02-17 17:19,7.99,8.04,9.17
2022-02-17 18:05,7.94,8.08,9.25
2022-02-17 18:35,8.06,7.94,8.70
2022-02-17 19:05,7.86,8.03,9.22
2022-02-17 19:49,7.83,8.05,9.20
2022-02-17 20:19,7.79,8.08,9.29
2022-02-17 20:34,7.77,8.07,9.25
2022-02-17 20:49,7.79,8.05,9.11
2022-02-17 21:04,7.79,8.04,8.98
2022-02-17 21:19,7.81,8.01,8.86
2022-02-17 21:50,7.79,7.98,8.85
2022-02-17 22:05,7.77,7.97,8.76
2022-02-17 22:19,7.77,7.96,8.71
2022-02-17 22:34,7.75,7.95,8.62
2022-02-17 23:05,7.73,7.92,8.67
2022-02-17 23:20,7.73,7.93,8.29
2022-02-17 23:34,7.72,7.91,8.01
2022-02-17 23:50,7.75,7.91,7.53
2022-02-18 00:05,7.76,7.91,8.07
2022-02-18 00:35,7.71,7.89,8.49
2022-02-18 00:50,7.70,7.88,8.46
2022-02-18 01:04,7.70,7.89,8.61
2022-02-18 01:19,7.71,7.89,8.75
2022-02-18 01:35,7.68,7.91,8.73
2022-02-18 01:49,7.65,7.92,8.72
2022-02-18 02:05,7.65,7.92,8.73
2022-02-18 02:19,7.64,7.92,8.74
2022-02-18 02:34,7.65,7.92,8.70
2022-02-18 03:05,7.61,7.92,8.64
2022-02-18 03:35,7.59,7.91,8.63
2022-02-18 04:04,7.59,7.90,8.56
2022-02-18 04:20,7.58,7.89,8.44
2022-02-18 04:34,7.57,7.88,8.39
2022-02-18 04:49,7.57,7.88,8.37
2022-02-18 05:04,7.57,7.87,7.78
2022-02-18 05:19,7.56,7.85,7.66
2022-02-18 05:34,7.58,7.84,7.53
2022-02-18 05:49,7.57,7.83,7.64
2022-02-18 06:05,7.59,7.82,7.84
2022-02-18 06:34,7.60,7.81,7.95
2022-02-18 07:05,7.55,7.78,7.93
2022-02-18 07:19,7.54,7.77,7.93
2022-02-18 07:34,7.55,7.76,7.94
2022-02-18 07:49,7.54,7.75,7.93
2022-02-18 08:19,7.52,7.72,7.99
2022-02-18 08:34,7.50,7.71,8.03
2022-02-18 09:04,7.50,7.72,8.03
2022-02-18 09:19,7.50,7.72,8.11
2022-02-18 09:34,7.49,7.72,8.15
2022-02-18 09:49,7.49,7.71,8.20
2022-02-18 10:04,7.50,7.71,8.23
2022-02-18 10:19,7.50,7.70,8.29
2022-02-18 10:34,7.50,7.70,8.27
2022-02-18 10:49,7.51,7.70,8.24
2022-02-18 11:04,7.53,7.70,8.28
2022-02-18 11:19,7.51,7.71,8.45
2022-02-18 11:34,7.53,7.73,8.50
2022-02-18 12:04,7.55,7.76,8.50
2022-02-18 12:19,7.59,7.78,8.51
2022-02-18 12:34,7.57,7.80,8.62
2022-02-18 13:34,7.62,7.81,8.66
2022-02-18 14:04,7.57,7.80,8.65
2022-02-18 14:19,7.61,7.75,8.73
2022-02-18 14:35,7.66,7.79,8.69
2022-02-18 15:04,7.70,7.79,8.77
2022-02-18 15:19,7.63,7.78,8.79
2022-02-18 15:34,7.64,7.80,8.80
2022-02-18 16:04,7.66,7.79,8.88
2022-02-18 16:19,7.61,7.78,8.90
2022-02-18 16:34,7.65,7.79,8.90
2022-02-18 16:49,7.63,7.79,8.92
2022-02-18 17:19,7.61,7.80,8.99
2022-02-18 17:49,7.64,7.81,8.97
2022-02-18 18:04,7.59,7.81,9.05
2022-02-18 18:19,7.59,7.82,9.03
2022-02-18 18:34,7.68,7.83,9.03
2022-02-18 18:49,7.69,7.84,9.06
2022-02-18 19:04,7.68,7.85,9.07
2022-02-18 19:34,7.59,7.86,9.10
2022-02-18 19:49,7.59,7.86,9.17
2022-02-18 20:04,7.60,7.86,9.19
2022-02-18 20:19,7.50,7.87,9.26
2022-02-18 20:34,7.45,7.87,9.29
2022-02-18 21:04,7.39,7.87,9.36
2022-02-18 21:19,7.25,7.86,9.46
2022-02-18 21:34,7.22,7.87,9.49
2022-02-18 22:04,7.34,7.89,9.39
2022-02-18 22:19,7.19,7.90,9.53
2022-02-18 23:49,7.13,7.91,9.59
2022-02-19 00:04,7.08,7.92,9.57
2022-02-19 00:19,6.97,7.91,9.58
2022-02-19 00:34,6.97,7.91,9.63
2022-02-19 00:49,6.93,7.92,9.65
2022-02-19 01:04,6.94,7.93,9.64
2022-02-19 01:19,6.95,7.93,9.64
2022-02-19 01:49,6.86,7.93,9.73
2022-02-19 02:04,6.77,7.94,9.78
2022-02-19 02:19,6.79,7.94,9.78
2022-02-19 02:49,6.79,7.95,9.74
2022-02-19 03:04,6.73,7.95,9.78
2022-02-19 03:19,6.72,7.95,9.80
2022-02-19 03:49,6.70,7.95,9.81
2022-02-19 04:34,6.65,7.96,9.85
2022-02-19 04:49,6.63,7.96,9.84
2022-02-19 05:34,6.57,7.97,9.88
2022-02-19 06:04,6.57,7.98,9.89
2022-02-19 06:19,6.54,7.98,9.86
2022-02-19 06:35,6.53,7.98,9.88
2022-02-19 07:05,6.49,7.98,9.87
2022-02-19 07:19,6.48,7.98,9.88
2022-02-19 07:34,6.49,7.98,9.82
2022-02-19 07:49,6.47,7.99,9.88
2022-02-19 08:04,6.46,7.99,9.86
2022-02-19 08:19,6.44,7.98,9.88
2022-02-19 08:34,6.44,7.99,9.90
2022-02-19 08:49,6.42,7.99,9.91
2022-02-19 10:05,6.42,8.00,9.90
2022-02-19 10:19,6.42,8.00,9.92
2022-02-19 10:34,6.42,8.00,9.91
2022-02-19 10:49,6.41,8.00,9.92
2022-02-19 11:04,6.42,8.00,9.91
2022-02-19 11:19,6.42,8.00,9.91
2022-02-19 11:49,6.43,8.00,9.94
2022-02-19 12:19,6.48,8.01,9.96
2022-02-19 12:34,6.47,8.01,9.96
2022-02-19 13:19,6.53,8.01,9.95
2022-02-19 13:34,6.57,8.01,9.97
2022-02-19 14:04,6.59,8.00,9.97
2022-02-19 14:34,6.61,8.00,9.91
2022-02-19 15:04,6.66,8.01,9.93
2022-02-19 15:19,6.65,8.01,9.95
2022-02-19 15:35,6.64,8.01,9.92
2022-02-19 15:49,6.62,8.00,9.92
2022-02-19 16:04,6.64,8.00,9.90
2022-02-19 16:19,6.64,8.02,10.01
2022-02-19 16:34,6.64,8.01,9.88
2022-02-19 17:04,6.60,8.01,9.88
2022-02-19 17:19,6.59,8.00,9.86
2022-02-19 17:34,6.59,8.00,9.82
2022-02-19 17:49,6.59,8.00,9.86
2022-02-19 18:04,6.58,8.00,9.89
2022-02-19 18:19,6.58,8.00,9.82
2022-02-19 18:34,6.57,8.00,9.86
2022-02-19 18:49,6.55,8.00,9.88
2022-02-19 19:04,6.55,8.01,9.88
2022-02-19 19:19,6.53,8.01,9.97
2022-02-19 19:34,6.52,8.01,9.99
2022-02-19 19:49,6.53,8.02,9.98
2022-02-19 20:04,6.49,8.02,9.95
2022-02-19 20:19,6.50,8.01,9.97
2022-02-19 20:34,6.48,8.02,9.90
2022-02-19 21:04,6.44,8.00,9.83
2022-02-19 21:19,6.45,8.00,9.91
2022-02-19 21:34,6.44,8.00,9.87
2022-02-19 21:49,6.42,8.00,9.85
2022-02-19 22:04,6.42,7.99,9.77
2022-02-19 22:19,6.40,7.99,9.80
2022-02-19 22:34,6.40,7.98,9.84
2022-02-19 22:49,6.38,7.99,9.91
2022-02-19 23:04,6.38,8.00,9.92
2022-02-19 23:19,6.37,8.00,9.94
2022-02-19 23:34,6.36,8.00,9.92
2022-02-19 23:49,6.35,8.01,9.93
2022-02-20 00:05,6.35,8.01,9.93
2022-02-20 00:19,6.34,8.00,9.87
2022-02-20 00:34,6.31,7.99,9.89
2022-02-20 00:49,6.29,7.99,9.93
2022-02-20 01:04,6.33,7.99,9.93
2022-02-20 01:19,6.31,8.00,9.93
2022-02-20 02:04,6.29,7.99,9.94
2022-02-20 02:19,6.31,7.99,9.89
2022-02-20 02:34,6.31,8.00,9.90
2022-02-20 02:49,6.28,8.00,9.89
2022-02-20 03:04,6.28,7.99,9.90
2022-02-20 03:19,6.28,7.99,9.87
2022-02-20 03:34,6.26,7.99,9.89
2022-02-20 03:49,6.24,7.99,9.91
2022-02-20 04:04,6.25,7.99,9.88
2022-02-20 04:19,6.24,7.99,9.90
2022-02-20 04:34,6.23,7.99,9.88
2022-02-20 04:49,6.22,7.99,9.88
2022-02-20 05:04,6.20,7.99,9.90
2022-02-20 05:34,6.18,7.99,9.93
2022-02-20 05:49,6.17,7.99,9.89
2022-02-20 06:19,6.16,7.99,9.88
2022-02-20 07:05,6.17,7.98,9.89
2022-02-20 07:34,6.16,7.99,9.85
2022-02-20 08:05,6.12,7.97,9.77
2022-02-20 08:49,6.12,7.96,9.84
2022-02-20 09:04,6.12,7.97,9.88
2022-02-20 09:19,6.13,7.97,9.83
2022-02-20 09:34,6.13,8.00,9.96
2022-02-20 09:49,6.13,8.01,9.99
2022-02-20 10:05,6.14,8.01,10.00
2022-02-20 10:19,6.14,8.01,10.01
2022-02-20 10:34,6.16,8.02,10.01
2022-02-20 10:49,6.15,8.02,9.99
2022-02-20 11:19,6.18,8.02,9.98
2022-02-20 11:49,6.19,8.01,10.01
2022-02-20 12:05,6.22,8.02,9.99
2022-02-20 12:49,6.24,8.00,10.03
2022-02-20 13:04,6.25,7.99,10.01
2022-02-20 13:19,6.27,8.01,10.01
2022-02-20 13:34,6.28,8.01,9.99
2022-02-20 13:49,6.29,8.01,9.99
2022-02-20 14:04,6.31,8.02,10.04
2022-02-20 14:19,6.33,8.02,10.04
2022-02-20 14:35,6.33,8.02,10.03
2022-02-20 14:49,6.35,8.02,10.02
2022-02-20 15:04,6.35,8.02,10.00
2022-02-20 15:19,6.37,8.03,10.03
2022-02-20 15:34,6.38,8.03,10.03
2022-02-20 15:49,6.39,8.02,10.03
2022-02-20 16:04,6.40,8.03,10.03
2022-02-20 16:19,6.42,8.03,10.06
2022-02-20 16:34,6.42,8.03,10.05
2022-02-20 16:49,6.44,8.04,10.06
2022-02-20 17:04,6.45,8.03,10.05
2022-02-20 17:19,6.46,8.04,10.04
2022-02-20 17:49,6.46,8.04,10.07
2022-02-20 18:04,6.48,8.04,10.04
2022-02-20 18:19,6.49,8.03,10.07
2022-02-20 18:34,6.50,8.04,10.05
2022-02-20 18:49,6.51,8.04,10.06
2022-02-20 19:19,6.53,8.04,10.05
2022-02-20 19:34,6.53,8.04,10.06
2022-02-20 19:49,6.54,8.05,10.05
2022-02-20 20:04,6.55,8.04,10.07
2022-02-20 20:19,6.57,8.04,10.08
2022-02-20 20:35,6.57,8.04,10.09
2022-02-20 21:05,6.60,8.04,10.09
2022-02-20 21:19,6.59,8.05,10.07
2022-02-20 21:34,6.61,8.05,10.08
2022-02-20 21:49,6.62,8.04,10.10
2022-02-20 22:05,6.64,8.04,10.09
2022-02-20 22:19,6.66,8.04,10.08
2022-02-20 22:34,6.66,8.04,10.08
2022-02-20 22:49,6.66,8.04,10.08
2022-02-20 23:04,6.68,8.04,10.09
2022-02-20 23:19,6.70,8.03,10.11
2022-02-20 23:34,6.71,8.04,10.13
2022-02-20 23:49,6.72,8.05,10.10
2022-02-21 00:04,6.72,8.04,10.09
2022-02-21 00:19,6.74,8.05,10.04
2022-02-21 00:34,6.74,8.04,10.00
2022-02-21 01:19,6.75,8.03,10.04
2022-02-21 01:34,6.79,8.02,10.00
2022-02-21 02:19,6.72,8.03,10.00
2022-02-21 02:34,6.73,8.03,9.99
2022-02-21 02:49,6.75,8.02,9.97
2022-02-21 03:04,6.72,8.03,9.99
2022-02-21 03:34,6.70,8.03,10.02
2022-02-21 03:50,6.75,8.06,10.05
2022-02-21 04:04,6.74,8.04,9.99
2022-02-21 04:19,6.72,8.03,9.98
2022-02-21 04:34,6.71,8.03,10.01
2022-02-21 05:04,6.71,8.02,9.88
2022-02-21 05:19,6.68,7.99,9.88
2022-02-21 05:35,6.68,7.99,9.86
2022-02-21 05:49,6.72,7.99,9.86
2022-02-21 06:04,6.71,7.97,9.91
2022-02-21 06:19,6.73,7.98,9.86
2022-02-21 06:34,6.72,7.97,9.80
2022-02-21 06:49,6.73,7.95,9.69
2022-02-21 07:04,6.64,7.97,9.77
2022-02-21 07:19,6.60,7.98,9.86
2022-02-21 07:49,6.50,8.03,10.00
2022-02-21 08:05,6.53,8.02,9.98
2022-02-21 08:19,6.51,8.03,9.98
2022-02-21 08:34,6.50,8.03,9.97
2022-02-21 08:49,6.49,8.03,9.97
2022-02-21 09:19,6.46,8.03,9.99
2022-02-21 09:35,6.46,8.03,9.97
2022-02-21 10:04,6.46,8.03,10.00
2022-02-21 10:34,6.46,8.04,10.03
2022-02-21 11:04,6.46,8.03,10.02
2022-02-21 11:19,6.45,8.03,9.98
2022-02-21 11:34,6.46,8.03,10.00
2022-02-21 11:49,6.46,8.04,9.98
2022-02-21 12:04,6.48,8.04,9.97
2022-02-21 12:19,6.48,8.03,9.96
2022-02-21 12:35,6.45,8.04,9.99
2022-02-21 12:49,6.45,8.05,9.99
2022-02-21 13:04,6.46,8.03,9.96
2022-02-21 13:19,6.46,8.04,10.01
2022-02-21 13:49,6.44,8.05,9.98
2022-02-21 14:04,6.46,8.03,9.96
2022-02-21 14:34,6.45,8.04,9.97
2022-02-21 15:04,6.46,8.04,9.88
2022-02-21 15:34,6.47,8.02,9.76
2022-02-21 15:49,6.48,8.01,9.68
2022-02-21 16:04,6.59,7.96,9.34
2022-02-21 16:49,6.60,7.88,9.44
2022-02-21 17:35,6.51,7.94,9.62
2022-02-21 17:49,6.66,7.92,9.35
2022-02-21 18:04,6.71,7.88,9.16
2022-02-21 18:19,6.71,7.85,9.16
2022-02-21 18:34,6.71,7.85,9.23
2022-02-21 18:49,6.71,7.85,9.18
2022-02-21 19:19,6.70,7.85,9.17
2022-02-21 19:34,6.69,7.84,9.13
2022-02-21 19:49,6.69,7.85,9.26
2022-02-21 20:04,6.70,7.85,9.21
2022-02-21 20:19,6.68,7.84,9.19
2022-02-21 20:49,6.68,7.85,9.22
2022-02-21 21:19,6.59,7.84,9.21
2022-02-21 21:49,6.53,7.78,9.18
2022-02-21 22:04,6.51,7.78,9.17
2022-02-21 22:19,6.50,7.77,9.17
2022-02-21 22:34,6.49,7.77,9.14
2022-02-21 22:49,6.48,7.77,9.17
2022-02-21 23:04,6.48,7.78,9.18
2022-02-21 23:19,6.45,7.77,9.21
2022-02-21 23:49,6.42,7.77,9.22
2022-02-22 00:04,6.40,7.78,9.21
2022-02-22 00:35,6.38,7.76,9.19
2022-02-22 00:49,6.37,7.77,9.22
2022-02-22 01:04,6.35,7.77,9.21
2022-02-22 01:34,6.35,7.78,9.22
2022-02-22 01:49,6.35,7.78,9.22
2022-02-22 02:49,6.28,7.76,9.18
2022-02-22 03:34,6.28,7.77,9.18
2022-02-22 04:49,6.24,7.76,9.07
2022-02-22 05:19,6.20,7.74,9.06
2022-02-22 05:49,6.20,7.75,9.02
2022-02-22 06:04,6.20,7.76,8.99
2022-02-22 06:49,6.18,7.75,8.92
2022-02-22 07:05,6.17,7.74,8.94
2022-02-22 07:34,6.16,7.74,9.04
2022-02-22 07:49,6.15,7.75,9.02
2022-02-22 08:04,6.15,7.76,9.07
2022-02-22 08:19,6.13,7.77,9.07
2022-02-22 08:34,6.11,7.74,9.07
2022-02-22 08:49,6.11,7.77,9.10
2022-02-22 09:19,6.11,7.78,9.11
2022-02-22 10:04,6.14,7.78,9.20
2022-02-22 10:34,6.20,7.79,9.29
2022-02-22 10:49,6.24,7.80,9.29
2022-02-22 11:34,6.24,7.81,9.15
2022-02-22 11:49,6.27,7.81,9.14
2022-02-22 12:04,6.28,7.79,9.23
2022-02-22 12:19,6.28,7.80,9.25
2022-02-22 12:34,6.31,7.80,9.27
2022-02-22 12:49,6.31,7.80,9.27
2022-02-22 13:04,6.33,7.81,9.25
2022-02-22 13:19,6.33,7.81,9.22
2022-02-22 13:34,6.35,7.81,9.25
2022-02-22 13:49,6.37,7.81,9.31
2022-02-22 14:04,6.38,7.82,9.30
2022-02-22 14:19,6.38,7.81,9.29
2022-02-22 14:34,6.38,7.81,9.28
2022-02-22 15:04,6.39,7.81,9.28
2022-02-22 15:19,6.39,7.80,9.19
2022-02-22 16:04,6.34,7.77,9.13
2022-02-22 16:34,6.39,7.76,9.16
2022-02-22 16:49,6.33,7.74,9.12
2022-02-22 17:04,6.42,7.76,9.18
2022-02-22 17:19,6.42,7.78,9.11
2022-02-22 17:49,6.42,7.78,9.20
2022-02-22 18:04,6.42,7.78,9.24
2022-02-22 18:19,6.40,7.78,9.22
2022-02-22 18:34,6.40,7.77,9.23
2022-02-22 18:49,6.40,7.77,9.19
2022-02-22 19:04,6.37,7.75,9.20
2022-02-22 19:19,6.33,7.74,9.24
2022-02-22 19:49,6.35,7.73,9.22
2022-02-22 20:04,6.42,7.75,9.23
2022-02-22 20:19,6.30,7.74,9.18
2022-02-22 20:35,6.24,7.72,9.21
2022-02-22 20:49,6.18,7.71,9.18
2022-02-22 21:05,6.20,7.70,9.15
2022-02-22 21:19,6.18,7.69,8.95
2022-02-22 21:34,6.18,7.68,8.74
2022-02-22 21:49,6.18,7.68,8.64
2022-02-22 22:04,6.18,7.67,8.58
2022-02-22 22:34,6.17,7.64,8.64
2022-02-22 22:49,6.17,7.65,8.64
2022-02-22 23:04,6.16,7.65,8.65
2022-02-22 23:19,6.16,7.65,8.80
2022-02-22 23:34,6.16,7.66,8.82
2022-02-22 23:49,6.17,7.65,8.92
2022-02-23 00:19,6.11,7.65,8.95
2022-02-23 00:49,6.11,7.61,8.18
2022-02-23 01:04,6.11,7.60,7.99
2022-02-23 01:19,6.09,7.61,8.48
2022-02-23 01:34,6.07,7.62,8.88
2022-02-23 01:49,6.04,7.63,9.02
2022-02-23 02:04,6.02,7.65,9.07
2022-02-23 02:19,6.01,7.64,9.10
2022-02-23 02:34,6.00,7.65,9.06
2022-02-23 02:49,6.02,7.63,8.95
2022-02-23 03:04,6.02,7.63,8.91
2022-02-23 03:19,6.04,7.63,8.93
2022-02-23 03:49,6.02,7.61,8.96
2022-02-23 04:04,6.00,7.62,9.02
2022-02-23 04:19,5.98,7.63,9.05
2022-02-23 04:34,5.95,7.64,9.09
2022-02-23 05:04,5.91,7.63,9.06
2022-02-23 05:19,5.90,7.62,9.09
2022-02-23 05:34,5.89,7.61,9.13
2022-02-23 05:49,5.85,7.63,9.10
2022-02-23 06:04,5.85,7.65,9.10
2022-02-23 06:19,5.85,7.66,9.06
2022-02-23 06:49,5.83,7.61,9.05
2022-02-23 07:04,5.81,7.63,9.06
2022-02-23 07:19,5.81,7.64,9.08
2022-02-23 07:34,5.85,7.64,9.05
2022-02-23 08:04,5.80,7.64,9.04
2022-02-23 08:35,5.80,7.64,9.05
2022-02-23 08:49,5.82,7.63,9.08
2022-02-23 09:04,5.80,7.64,9.01
2022-02-23 09:19,5.81,7.66,9.03
2022-02-23 09:34,5.83,7.68,9.10
2022-02-23 09:49,5.85,7.65,9.08
2022-02-23 10:04,5.89,7.67,9.20
2022-02-23 10:19,5.92,7.67,9.24
2022-02-23 10:34,5.96,7.68,9.27
2022-02-23 10:49,5.98,7.68,9.27
2022-02-23 11:04,6.01,7.69,9.33
2022-02-23 11:19,6.02,7.70,9.31
2022-02-23 11:49,6.09,7.69,9.32
2022-02-23 12:05,6.13,7.69,9.42
2022-02-23 12:19,6.20,7.69,9.41
2022-02-23 12:49,6.30,7.70,9.35
2022-02-23 13:49,6.40,7.71,9.43
2022-02-23 14:04,6.47,7.70,9.38
2022-02-23 14:35,6.54,7.72,9.42
2022-02-23 14:49,6.56,7.72,9.40
2022-02-23 15:05,6.56,7.72,9.43
2022-02-23 15:34,6.60,7.70,9.32
2022-02-23 16:04,6.64,7.69,9.32
2022-02-23 16:19,6.64,7.70,9.30
2022-02-23 16:34,6.64,7.69,9.33
2022-02-23 16:49,6.64,7.71,9.30
2022-02-23 17:05,6.66,7.70,9.31
2022-02-23 17:34,6.64,7.69,9.24
2022-02-23 18:19,6.71,7.66,8.99
2022-02-23 18:49,6.69,7.67,8.71
2022-02-23 19:04,6.68,7.65,8.21
2022-02-23 19:19,6.66,7.65,7.93
2022-02-23 19:34,6.66,7.63,7.86
2022-02-23 20:04,6.66,7.62,7.87
2022-02-23 20:19,6.64,7.61,7.89
2022-02-23 20:35,6.61,7.61,7.78
2022-02-23 20:49,6.61,7.62,8.09
2022-02-23 21:19,6.59,7.63,8.21
2022-02-23 21:34,6.61,7.62,8.25
2022-02-23 21:49,6.57,7.62,8.45
2022-02-23 22:04,6.53,7.63,8.68
2022-02-23 22:49,6.61,7.65,8.93
2022-02-23 23:04,6.59,7.66,8.93
2022-02-23 23:19,6.58,7.66,8.90
2022-02-23 23:34,6.58,7.67,8.91
2022-02-23 23:49,6.56,7.68,9.02
2022-02-24 00:04,6.53,7.69,9.04
2022-02-24 00:19,6.51,7.70,9.14
2022-02-24 00:34,6.53,7.70,9.08
2022-02-24 00:49,6.53,7.69,9.04
2022-02-24 01:05,6.52,7.69,9.04
2022-02-24 01:19,6.52,7.69,8.98
2022-02-24 01:34,6.51,7.69,8.82
2022-02-24 02:04,6.51,7.67,8.77
2022-02-24 02:19,6.51,7.67,8.82
2022-02-24 02:34,6.51,7.68,8.84
2022-02-24 02:49,6.51,7.68,8.88
2022-02-24 03:19,6.53,7.67,8.98
2022-02-24 03:34,6.53,7.69,8.95
2022-02-24 03:49,6.53,7.69,9.05
2022-02-24 04:19,6.55,7.70,9.05
2022-02-24 04:34,6.53,7.70,9.08
2022-02-24 04:49,6.53,7.70,9.09
2022-02-24 05:04,6.56,7.70,9.16
2022-02-24 05:34,6.55,7.70,9.13
2022-02-24 06:19,6.53,7.69,8.82
2022-02-24 06:34,6.52,7.67,8.78
2022-02-24 07:04,6.53,7.68,8.95
2022-02-24 07:19,6.53,7.69,8.96
2022-02-24 07:34,6.53,7.68,8.93
2022-02-24 07:49,6.53,7.69,8.84
2022-02-24 08:35,6.55,7.69,9.00
2022-02-24 08:49,6.57,7.69,9.18
2022-02-24 09:04,6.57,7.70,9.20
2022-02-24 09:19,6.57,7.71,9.20
2022-02-24 09:35,6.57,7.71,9.18
2022-02-24 09:49,6.59,7.72,9.23
2022-02-24 10:35,6.62,7.73,9.23
2022-02-24 11:19,6.71,7.73,9.27
2022-02-24 11:34,6.72,7.74,9.31
