Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2021-06-09 16:15,21.79,8.18,11.92
2021-06-09 16:29,22.18,8.21,12.25
2021-06-09 16:38,23.01,8.31,12.72
2021-06-09 16:55,22.21,8.21,12.29
2021-06-09 17:10,22.89,8.36,13.73
2021-06-09 17:19,22.06,8.18,11.72
2021-06-09 17:29,22.05,8.16,11.57
2021-06-09 17:48,22.30,8.30,13.55
2021-06-09 17:59,22.17,8.27,13.34
2021-06-09 18:09,22.21,8.27,13.14
2021-06-09 18:17,22.31,8.33,13.81
2021-06-09 18:29,22.61,8.43,15.29
2021-06-09 18:37,22.67,8.45,15.63
2021-06-09 18:46,22.98,8.46,15.90
2021-06-09 18:57,23.11,8.50,16.26
2021-06-09 19:09,23.19,8.48,15.91
2021-06-09 19:19,23.32,8.46,15.78
2021-06-09 19:27,23.43,8.45,15.76
2021-06-09 19:39,23.35,8.39,14.68
2021-06-09 19:48,23.35,8.39,14.65
2021-06-09 19:59,23.41,8.39,14.53
2021-06-09 20:08,23.41,8.35,14.24
2021-06-09 20:19,23.41,8.36,14.37
2021-06-09 20:30,23.42,8.35,14.10
2021-06-09 20:38,23.45,8.42,15.03
2021-06-09 20:49,23.38,8.41,14.96
2021-06-09 20:59,23.48,8.43,14.91
2021-06-09 21:09,23.41,8.37,14.75
2021-06-09 21:16,23.53,8.36,15.17
2021-06-09 21:29,23.57,8.38,14.81
2021-06-09 21:37,23.59,8.36,14.52
2021-06-09 21:50,23.53,8.34,14.50
2021-06-09 21:59,23.59,8.34,14.29
2021-06-09 22:09,23.16,8.33,13.77
2021-06-09 22:20,23.31,8.30,12.90
2021-06-09 22:29,23.28,8.26,12.98
2021-06-09 22:38,23.41,8.28,13.08
2021-06-09 22:47,23.44,8.32,12.97
2021-06-09 22:58,23.15,8.30,12.83
2021-06-09 23:09,23.52,8.34,13.26
2021-06-09 23:19,23.47,8.34,13.35
2021-06-09 23:29,23.53,8.31,13.39
2021-06-09 23:38,23.61,8.31,13.36
2021-06-09 23:50,23.68,8.27,13.04
2021-06-09 23:59,23.74,8.32,13.09
2021-06-10 00:09,23.75,8.35,13.59
2021-06-10 00:19,23.81,8.37,14.23
2021-06-10 00:29,23.82,8.46,14.86
2021-06-10 00:37,23.82,8.51,15.56
2021-06-10 00:49,23.73,8.45,15.78
2021-06-10 00:58,23.80,8.44,15.58
2021-06-10 01:09,23.76,8.43,15.74
2021-06-10 01:20,23.73,8.41,15.31
2021-06-10 01:29,23.80,8.43,15.63
2021-06-10 01:39,23.52,8.33,14.77
2021-06-10 01:48,23.67,8.42,15.28
2021-06-10 01:59,23.69,8.44,15.52
2021-06-10 02:09,23.67,8.45,14.83
2021-06-10 02:17,23.70,8.45,15.18
2021-06-10 02:29,23.69,8.46,15.55
2021-06-10 02:39,23.60,8.42,15.25
2021-06-10 02:49,23.61,8.39,14.91
2021-06-10 02:59,23.61,8.37,14.78
2021-06-10 03:08,23.64,8.37,14.87
2021-06-10 03:19,23.61,8.41,14.77
2021-06-10 03:29,23.59,8.41,14.70
2021-06-10 03:39,23.58,8.42,14.93
2021-06-10 03:49,23.55,8.40,14.68
2021-06-10 03:58,23.46,8.41,14.35
2021-06-10 04:09,23.50,8.33,14.37
2021-06-10 04:18,23.48,8.37,14.17
2021-06-10 04:28,23.50,8.36,14.35
2021-06-10 04:38,23.45,8.39,14.37
2021-06-10 04:49,23.42,8.37,14.30
2021-06-10 04:56,23.42,8.41,14.37
2021-06-10 05:06,23.39,8.41,14.25
2021-06-10 05:19,23.38,8.38,14.07
2021-06-10 05:29,23.35,8.33,13.99
2021-06-10 05:39,23.35,8.35,13.77
2021-06-10 05:49,23.34,8.33,13.75
2021-06-10 05:59,23.32,8.34,13.73
2021-06-10 06:09,23.30,8.32,13.55
2021-06-10 06:18,23.30,8.39,13.72
2021-06-10 06:29,23.28,8.37,13.66
2021-06-10 06:38,23.27,8.36,13.60
2021-06-10 06:49,23.24,8.36,13.63
2021-06-10 06:59,23.24,8.37,13.60
2021-06-10 07:09,23.19,8.38,13.53
2021-06-10 07:18,23.16,8.40,13.64
2021-06-10 07:27,23.18,8.39,13.64
2021-06-10 07:39,23.18,8.40,13.77
2021-06-10 07:49,23.18,8.39,13.68
2021-06-10 07:59,23.15,8.37,13.65
2021-06-10 08:07,23.15,8.36,13.55
2021-06-10 08:19,23.15,8.39,13.66
2021-06-10 08:29,23.13,8.39,13.72
2021-06-10 08:39,23.11,8.39,13.77
2021-06-10 08:49,23.09,8.40,14.10
2021-06-10 08:59,23.12,8.40,14.14
2021-06-10 09:09,23.12,8.42,14.15
2021-06-10 09:19,23.12,8.41,14.14
2021-06-10 09:28,23.15,8.42,14.15
2021-06-10 09:39,23.21,8.45,14.83
2021-06-10 09:49,23.24,8.44,14.67
2021-06-10 09:59,23.27,8.46,15.00
2021-06-10 10:09,23.32,8.46,15.03
2021-06-10 10:18,23.34,8.47,15.12
2021-06-10 10:29,23.37,8.44,15.39
2021-06-10 10:38,23.38,8.45,15.45
2021-06-10 10:49,23.37,8.46,15.69
2021-06-10 10:59,23.46,8.48,15.93
2021-06-10 11:08,23.56,8.48,16.07
2021-06-10 11:19,23.64,8.47,16.10
2021-06-10 11:29,23.58,8.48,16.35
2021-06-10 11:39,23.67,8.48,16.77
2021-06-10 11:49,23.65,8.47,16.78
2021-06-10 11:58,23.63,8.49,17.01
2021-06-10 12:06,23.64,8.48,17.00
2021-06-10 12:20,23.73,8.48,17.04
2021-06-10 12:27,23.70,8.47,17.20
2021-06-10 12:39,23.76,8.47,17.44
2021-06-10 12:48,23.80,8.48,17.44
2021-06-10 12:59,23.82,8.49,17.77
2021-06-10 13:09,23.83,8.48,17.32
2021-06-10 13:19,23.91,8.49,17.80
2021-06-10 13:27,23.99,8.49,17.66
2021-06-10 13:37,23.94,8.47,17.15
2021-06-10 13:48,23.94,8.45,17.09
2021-06-10 13:59,24.05,8.46,17.34
2021-06-10 14:09,24.03,8.46,17.41
2021-06-10 14:18,24.06,8.45,17.41
2021-06-10 14:28,24.14,8.46,17.52
2021-06-10 14:37,24.23,8.47,17.86
2021-06-10 14:47,24.20,8.46,17.57
2021-06-10 14:59,24.29,8.44,17.53
2021-06-10 15:08,24.32,8.44,17.62
2021-06-10 15:19,24.28,8.42,17.06
2021-06-10 15:28,24.58,8.45,18.56
2021-06-10 15:39,24.46,8.44,17.50
2021-06-10 15:49,24.45,8.42,17.16
2021-06-10 15:59,24.67,8.45,17.14
2021-06-10 16:07,24.73,8.45,17.85
2021-06-10 16:19,24.67,8.44,18.02
2021-06-10 16:28,24.74,8.43,17.84
2021-06-10 16:39,24.76,8.41,17.65
2021-06-10 16:44,24.76,8.39,17.45
2021-06-10 16:59,24.82,8.40,18.27
2021-06-10 17:08,24.78,8.38,18.30
2021-06-10 17:19,24.97,8.39,17.96
2021-06-10 17:29,24.91,8.38,18.22
2021-06-10 17:39,25.00,8.37,17.95
2021-06-10 17:48,25.00,8.39,18.47
2021-06-10 17:58,25.00,8.38,18.22
2021-06-10 18:09,25.01,8.37,18.78
2021-06-10 18:19,25.18,8.38,19.47
2021-06-10 18:29,25.22,8.38,18.63
2021-06-10 18:39,25.25,8.38,18.19
2021-06-10 18:47,25.27,8.35,17.86
2021-06-10 18:59,25.25,8.36,17.14
2021-06-10 19:08,25.27,8.37,17.45
2021-06-10 19:19,25.25,8.32,16.99
2021-06-10 19:29,25.24,8.30,16.22
2021-06-10 19:39,25.27,8.31,15.77
2021-06-10 19:49,25.29,8.32,15.97
2021-06-10 19:58,25.34,8.32,15.82
2021-06-10 20:09,25.31,8.33,15.39
2021-06-10 20:19,25.25,8.33,15.37
2021-06-10 20:29,25.28,8.33,15.45
2021-06-10 20:39,25.33,8.34,15.46
2021-06-10 20:48,25.41,8.30,14.87
2021-06-10 20:59,25.36,8.32,14.95
2021-06-10 21:10,25.41,8.29,14.85
2021-06-10 21:19,25.36,8.22,15.37
2021-06-10 21:29,25.36,8.27,18.39
2021-06-10 21:40,25.38,8.23,17.98
2021-06-10 21:49,25.37,8.23,17.60
2021-06-10 21:59,25.39,8.21,17.60
2021-06-10 22:09,25.37,8.25,17.38
2021-06-10 22:19,25.39,8.26,17.32
2021-06-10 22:29,25.28,8.24,16.76
2021-06-10 22:39,25.24,8.24,16.55
2021-06-10 22:49,25.21,8.25,16.63
2021-06-10 22:58,25.06,8.24,16.17
2021-06-10 23:08,25.06,8.22,15.85
2021-06-10 23:19,24.91,8.18,14.99
2021-06-10 23:29,24.71,8.25,14.91
2021-06-10 23:39,24.88,8.22,14.70
2021-06-10 23:48,24.73,8.23,14.52
2021-06-10 23:59,24.65,8.24,14.36
2021-06-11 00:08,24.55,8.24,14.02
2021-06-11 00:19,24.64,8.23,13.99
2021-06-11 00:29,24.52,8.20,13.79
2021-06-11 00:38,24.44,8.20,13.24
2021-06-11 00:49,24.29,8.19,13.00
2021-06-11 00:59,24.42,8.16,12.53
2021-06-11 01:09,24.23,8.15,12.43
2021-06-11 01:19,24.29,8.11,11.86
2021-06-11 01:28,24.24,8.13,11.88
2021-06-11 01:39,24.18,8.11,11.73
2021-06-11 01:49,24.28,8.12,12.28
2021-06-11 01:59,24.29,8.12,12.62
2021-06-11 02:09,24.51,8.15,13.13
2021-06-11 02:19,24.30,8.07,12.01
2021-06-11 02:29,24.34,8.05,11.74
2021-06-11 02:39,24.22,8.08,11.36
2021-06-11 02:48,24.26,8.09,11.58
2021-06-11 02:59,24.09,8.03,10.78
2021-06-11 03:09,24.31,8.10,10.60
2021-06-11 03:19,23.88,7.99,10.12
2021-06-11 03:29,24.11,8.06,10.61
2021-06-11 03:38,23.82,8.04,10.55
2021-06-11 03:49,23.99,7.99,10.10
2021-06-11 04:00,23.61,7.97,11.07
2021-06-11 04:09,24.04,8.03,11.18
2021-06-11 04:19,23.96,8.02,11.30
2021-06-11 04:29,23.84,7.99,10.63
2021-06-11 04:39,24.03,8.04,10.68
2021-06-11 04:49,24.01,7.97,10.16
2021-06-11 04:58,24.00,8.00,11.07
2021-06-11 05:09,24.05,8.01,11.26
2021-06-11 05:19,23.85,8.00,10.67
2021-06-11 05:29,24.02,8.03,11.08
2021-06-11 05:39,23.98,8.02,10.96
2021-06-11 05:48,24.02,8.04,11.18
2021-06-11 05:59,24.09,8.01,11.58
2021-06-11 06:09,23.92,8.05,11.43
2021-06-11 06:19,24.00,8.10,11.89
2021-06-11 06:29,24.00,8.02,11.33
2021-06-11 06:38,24.02,8.05,11.84
2021-06-11 06:49,23.99,8.05,11.87
2021-06-11 06:59,23.99,8.02,11.54
2021-06-11 07:09,23.98,8.06,11.94
2021-06-11 07:19,23.99,8.11,11.89
2021-06-11 07:29,23.92,8.15,12.34
2021-06-11 07:39,23.91,8.17,12.51
2021-06-11 07:48,23.91,8.14,12.33
2021-06-11 07:59,23.89,8.19,12.58
2021-06-11 08:09,23.94,8.17,12.58
2021-06-11 08:19,23.96,8.18,12.99
2021-06-11 08:30,23.96,8.16,12.74
2021-06-11 08:38,23.96,8.19,12.54
2021-06-11 08:49,24.02,8.22,13.09
2021-06-11 08:59,24.02,8.23,13.30
2021-06-11 09:09,24.03,8.24,13.40
2021-06-11 09:19,24.02,8.27,13.88
2021-06-11 09:29,24.03,8.27,13.88
2021-06-11 09:39,24.01,8.26,13.75
2021-06-11 09:49,24.02,8.27,13.68
2021-06-11 09:59,24.06,8.27,13.74
2021-06-11 10:09,24.06,8.27,13.66
2021-06-11 10:19,24.06,8.30,14.11
2021-06-11 10:28,24.02,8.28,14.01
2021-06-11 10:39,23.96,8.26,13.98
2021-06-11 10:49,24.09,8.29,14.16
2021-06-11 10:59,24.05,8.29,14.34
2021-06-11 11:08,24.02,8.27,14.38
2021-06-11 11:17,24.05,8.30,14.60
2021-06-11 11:30,24.12,8.33,15.04
2021-06-11 11:37,24.17,8.35,15.28
2021-06-11 11:49,24.17,8.35,15.34
2021-06-11 11:58,24.20,8.36,15.52
2021-06-11 12:07,24.29,8.39,16.24
2021-06-11 12:19,24.32,8.40,16.33
2021-06-11 12:28,24.44,8.41,16.60
2021-06-11 12:39,24.43,8.40,16.52
2021-06-11 12:50,24.32,8.38,16.45
2021-06-11 12:59,24.51,8.42,16.83
2021-06-11 13:09,24.62,8.44,17.23
2021-06-11 13:19,24.70,8.44,17.72
2021-06-11 13:28,24.80,8.44,17.71
2021-06-11 13:39,24.82,8.43,17.64
2021-06-11 13:49,24.85,8.43,17.60
2021-06-11 13:59,24.89,8.44,18.08
2021-06-11 14:09,24.98,8.44,18.11
2021-06-11 14:19,25.01,8.45,18.14
2021-06-11 14:37,25.10,8.42,18.38
2021-06-11 14:49,25.03,8.41,17.65
2021-06-11 14:59,25.16,8.42,18.45
2021-06-11 15:09,25.13,8.41,18.06
2021-06-11 15:19,25.21,8.40,18.57
2021-06-11 15:30,25.24,8.41,18.75
2021-06-11 15:38,25.36,8.42,18.88
2021-06-11 15:48,25.36,8.40,18.97
2021-06-11 15:58,25.43,8.42,19.69
2021-06-11 16:08,25.52,8.44,19.72
2021-06-11 16:18,25.57,8.41,19.67
2021-06-11 16:29,25.64,8.40,19.72
2021-06-11 16:39,25.68,8.40,19.86
2021-06-11 16:47,25.76,8.40,19.73
2021-06-11 16:58,25.79,8.40,19.56
2021-06-11 17:08,25.74,8.38,19.86
2021-06-11 17:18,25.80,8.38,19.77
2021-06-11 17:27,25.82,8.35,19.17
2021-06-11 17:39,25.82,8.37,19.31
2021-06-11 17:48,25.79,8.35,18.72
2021-06-11 17:55,25.79,8.36,19.40
2021-06-11 18:08,25.77,8.34,19.11
2021-06-11 18:18,25.79,8.34,19.07
2021-06-11 18:29,25.78,8.34,19.10
2021-06-11 18:36,25.79,8.35,19.06
2021-06-11 18:47,25.76,8.31,18.69
2021-06-11 18:57,25.79,8.34,17.71
2021-06-11 19:09,25.79,8.31,18.81
2021-06-11 19:17,25.79,8.32,18.98
2021-06-11 19:29,25.79,8.33,19.05
2021-06-11 19:38,25.78,8.32,18.81
2021-06-11 19:49,25.79,8.29,18.42
2021-06-11 19:59,25.79,8.30,18.12
2021-06-11 20:08,25.77,8.29,18.45
2021-06-11 20:19,25.68,8.26,17.04
2021-06-11 20:28,25.67,8.27,16.96
2021-06-11 20:39,25.65,8.26,17.16
2021-06-11 20:49,25.68,8.25,17.55
2021-06-11 21:00,25.73,8.22,17.33
2021-06-11 21:09,25.70,8.21,17.17
2021-06-11 21:19,25.68,8.22,16.92
2021-06-11 21:27,25.64,8.22,16.73
2021-06-11 21:39,25.64,8.23,16.70
2021-06-11 21:49,25.61,8.22,16.74
2021-06-11 21:59,25.58,8.25,17.02
2021-06-11 22:08,25.57,8.26,16.79
2021-06-11 22:18,25.54,8.22,16.35
2021-06-11 22:29,25.50,8.23,17.25
2021-06-11 22:38,25.50,8.23,17.32
2021-06-11 22:50,25.48,8.22,17.08
2021-06-11 22:59,25.46,8.22,16.67
2021-06-11 23:08,25.45,8.20,16.38
2021-06-11 23:19,25.43,8.18,16.16
2021-06-11 23:29,25.42,8.18,16.05
2021-06-11 23:39,25.42,8.17,15.86
2021-06-11 23:48,25.39,8.17,15.76
2021-06-11 23:59,25.39,8.17,15.62
2021-06-12 00:06,25.36,8.17,15.75
2021-06-12 00:14,25.36,8.14,15.46
2021-06-12 00:29,25.33,8.11,15.29
2021-06-12 00:39,25.33,8.13,15.21
2021-06-12 00:49,25.31,8.11,15.23
2021-06-12 00:59,25.30,8.11,15.20
2021-06-12 01:08,25.27,8.13,15.15
2021-06-12 01:19,25.27,8.13,15.25
2021-06-12 01:29,25.26,8.15,15.10
2021-06-12 01:39,25.24,8.15,14.97
2021-06-12 01:49,25.21,8.12,14.95
2021-06-12 01:59,25.20,8.13,14.93
2021-06-12 02:09,25.19,8.11,14.93
2021-06-12 02:19,25.17,8.13,14.84
2021-06-12 02:28,25.15,8.13,14.74
2021-06-12 02:39,25.12,8.14,14.64
2021-06-12 02:50,25.11,8.12,14.53
2021-06-12 02:59,25.09,8.10,14.48
2021-06-12 03:09,25.06,8.08,14.35
2021-06-12 03:20,25.04,8.11,14.32
2021-06-12 03:29,25.01,8.11,14.24
2021-06-12 03:39,24.98,8.12,14.15
2021-06-12 03:48,24.97,8.10,14.11
2021-06-12 03:59,24.93,8.10,14.17
2021-06-12 04:08,24.91,8.12,14.05
2021-06-12 04:19,24.88,8.15,14.18
2021-06-12 04:29,24.85,8.13,14.10
2021-06-12 04:38,24.82,8.10,13.80
2021-06-12 04:49,24.79,8.10,13.75
2021-06-12 04:59,24.76,8.11,13.94
2021-06-12 05:08,24.73,8.12,13.92
2021-06-12 05:19,24.69,8.14,13.92
2021-06-12 05:30,24.67,8.12,13.74
2021-06-12 05:39,24.64,8.10,13.74
2021-06-12 05:49,24.61,8.12,13.58
2021-06-12 05:59,24.58,8.12,13.50
2021-06-12 06:09,24.57,8.13,14.24
2021-06-12 06:19,24.52,8.15,14.27
2021-06-12 06:28,24.50,8.14,14.37
2021-06-12 06:39,24.48,8.14,14.37
2021-06-12 06:49,24.47,8.15,14.34
2021-06-12 06:59,24.44,8.15,14.40
2021-06-12 07:09,24.42,8.14,14.26
2021-06-12 07:18,24.40,8.14,14.36
2021-06-12 07:29,24.38,8.13,14.33
2021-06-12 07:39,24.35,8.14,14.37
2021-06-12 07:49,24.35,8.13,14.01
2021-06-12 07:59,24.32,8.14,14.10
2021-06-12 08:07,24.29,8.15,14.13
2021-06-12 08:19,24.29,8.13,14.07
2021-06-12 08:28,24.27,8.14,13.98
2021-06-12 08:39,24.25,8.13,13.94
2021-06-12 08:49,24.23,8.14,13.94
2021-06-12 08:57,24.21,8.13,13.76
2021-06-12 09:08,24.20,8.13,13.85
2021-06-12 09:20,24.18,8.14,13.67
2021-06-12 09:29,24.18,8.13,13.59
2021-06-12 09:39,24.15,8.14,13.62
2021-06-12 09:48,24.14,8.14,13.70
2021-06-12 10:00,24.12,8.15,13.65
2021-06-12 10:09,24.14,8.15,13.74
2021-06-12 10:18,24.14,8.16,13.76
2021-06-12 10:29,24.12,8.15,13.70
2021-06-12 10:38,24.14,8.17,13.79
2021-06-12 10:47,24.14,8.17,13.91
2021-06-12 10:59,24.14,8.16,13.95
2021-06-12 11:08,24.14,8.17,14.00
2021-06-12 11:18,24.14,8.17,14.00
2021-06-12 11:29,24.14,8.17,14.22
2021-06-12 11:39,24.15,8.17,14.21
2021-06-12 11:49,24.15,8.16,14.30
2021-06-12 11:59,24.15,8.19,14.33
2021-06-12 12:07,24.17,8.18,14.30
2021-06-12 12:19,24.17,8.20,14.52
2021-06-12 12:29,24.17,8.18,14.20
2021-06-12 12:46,24.26,8.18,14.35
2021-06-12 12:58,24.22,8.19,14.56
2021-06-12 13:09,24.23,8.20,14.55
2021-06-12 13:18,24.29,8.22,14.71
2021-06-12 13:29,24.31,8.22,14.82
2021-06-12 13:36,24.29,8.21,14.73
2021-06-12 13:48,24.34,8.26,14.96
2021-06-12 13:57,24.29,8.24,14.85
2021-06-12 14:08,24.36,8.26,15.32
2021-06-12 14:19,24.36,8.27,15.24
2021-06-12 14:29,24.41,8.29,15.46
2021-06-12 14:38,24.36,8.30,15.34
2021-06-12 14:49,24.42,8.30,15.42
2021-06-12 14:59,24.45,8.32,15.69
2021-06-12 15:09,24.47,8.33,15.55
2021-06-12 15:18,24.42,8.32,15.63
2021-06-12 15:28,24.56,8.33,15.74
2021-06-12 15:39,24.55,8.34,15.92
2021-06-12 15:47,24.53,8.33,15.96
2021-06-12 15:59,24.52,8.33,16.09
2021-06-12 16:05,24.52,8.34,16.00
2021-06-12 16:30,24.60,8.34,16.40
2021-06-12 16:39,24.57,8.34,16.07
2021-06-12 16:48,24.55,8.35,16.44
2021-06-12 16:58,24.54,8.34,16.26
2021-06-12 17:17,24.55,8.35,16.43
2021-06-12 17:29,24.57,8.32,16.13
2021-06-12 17:39,24.60,8.35,16.42
2021-06-12 17:48,24.61,8.36,16.27
2021-06-12 17:59,24.62,8.36,16.36
2021-06-12 18:09,24.64,8.36,17.04
2021-06-12 18:19,24.57,8.33,16.51
2021-06-12 18:29,24.64,8.35,16.80
2021-06-12 18:40,24.61,8.34,16.78
2021-06-12 18:49,24.60,8.32,16.56
2021-06-12 18:58,24.62,8.34,16.70
2021-06-12 19:08,24.60,8.36,16.93
2021-06-12 19:19,24.59,8.33,16.64
2021-06-12 19:29,24.57,8.34,16.92
2021-06-12 19:39,24.56,8.30,16.53
2021-06-12 19:49,24.54,8.33,16.70
2021-06-12 19:57,24.55,8.33,16.52
2021-06-12 20:09,24.53,8.32,16.35
2021-06-12 20:20,24.52,8.31,16.33
2021-06-12 20:29,24.49,8.31,16.33
2021-06-12 20:39,24.49,8.30,16.30
2021-06-12 20:50,24.47,8.30,16.20
2021-06-12 20:59,24.44,8.30,16.13
2021-06-12 21:09,24.39,8.31,16.16
2021-06-12 21:19,24.36,8.30,15.81
2021-06-12 21:29,24.34,8.30,15.77
2021-06-12 21:39,24.31,8.28,15.51
2021-06-12 21:49,24.26,8.27,15.30
2021-06-12 21:58,24.23,8.25,15.19
2021-06-12 22:08,24.19,8.25,15.09
2021-06-12 22:18,24.20,8.22,14.85
2021-06-12 22:28,24.15,8.25,14.75
2021-06-12 22:38,24.15,8.24,14.57
2021-06-12 22:47,24.11,8.23,14.53
2021-06-12 22:59,24.09,8.21,14.30
2021-06-12 23:09,24.08,8.23,14.22
2021-06-12 23:19,24.04,8.21,14.58
2021-06-12 23:29,24.02,8.25,14.45
2021-06-12 23:38,24.00,8.22,14.29
2021-06-12 23:49,23.96,8.21,14.13
2021-06-12 23:57,23.95,8.22,14.09
2021-06-13 00:09,23.92,8.21,14.10
2021-06-13 00:19,23.92,8.23,14.23
2021-06-13 00:29,23.91,8.23,14.12
2021-06-13 00:39,23.88,8.23,14.02
2021-06-13 00:49,23.86,8.18,13.79
2021-06-13 00:58,23.85,8.19,13.72
2021-06-13 01:09,23.81,8.20,13.66
2021-06-13 01:19,23.78,8.20,13.55
2021-06-13 01:29,23.79,8.19,13.51
2021-06-13 01:39,23.77,8.17,13.36
2021-06-13 01:49,23.73,8.18,13.23
2021-06-13 02:09,23.68,8.16,13.20
2021-06-13 02:19,23.68,8.13,13.10
2021-06-13 02:29,23.65,8.13,12.95
2021-06-13 02:39,23.61,8.14,12.90
2021-06-13 02:49,23.61,8.14,12.81
2021-06-13 02:59,23.57,8.12,12.80
2021-06-13 03:09,23.56,8.12,12.79
2021-06-13 03:19,23.50,8.14,12.77
2021-06-13 03:29,23.50,8.10,12.68
2021-06-13 03:38,23.47,8.12,12.74
2021-06-13 03:49,23.42,8.11,12.61
2021-06-13 03:59,23.41,8.12,12.64
2021-06-13 04:09,23.37,8.12,12.59
2021-06-13 04:18,23.37,8.12,12.63
2021-06-13 04:29,23.34,8.14,12.61
2021-06-13 04:39,23.32,8.11,12.46
2021-06-13 04:47,23.32,8.14,12.74
2021-06-13 04:58,23.30,8.10,12.45
2021-06-13 05:08,23.26,8.10,12.47
2021-06-13 05:19,23.24,8.03,12.14
2021-06-13 05:29,23.21,8.07,12.13
2021-06-13 05:40,23.18,8.07,12.08
2021-06-13 05:49,23.13,8.10,12.12
2021-06-13 05:59,23.12,8.04,11.98
2021-06-13 06:09,23.09,8.09,12.04
2021-06-13 06:19,23.07,8.10,12.21
2021-06-13 06:28,23.04,8.09,11.93
2021-06-13 06:39,22.99,8.09,11.86
2021-06-13 06:48,22.99,8.07,11.55
2021-06-13 06:58,22.93,8.11,11.90
2021-06-13 07:08,22.91,8.14,12.25
2021-06-13 07:19,22.87,8.12,11.80
2021-06-13 07:29,22.81,8.13,12.12
2021-06-13 07:37,22.81,8.11,11.84
2021-06-13 07:49,22.76,8.11,12.03
2021-06-13 08:00,22.78,8.11,12.20
2021-06-13 08:09,22.77,8.11,12.12
2021-06-13 08:18,22.76,8.09,12.35
2021-06-13 08:28,22.76,8.13,12.67
2021-06-13 08:38,22.79,8.13,12.36
2021-06-13 08:47,22.81,8.12,12.38
2021-06-13 08:59,22.84,8.14,12.59
2021-06-13 09:07,22.78,8.14,12.33
2021-06-13 09:19,22.76,8.16,12.42
2021-06-13 09:28,22.75,8.14,12.48
2021-06-13 09:39,22.75,8.14,12.57
2021-06-13 09:48,22.75,8.16,12.65
2021-06-13 09:58,22.81,8.17,12.89
2021-06-13 10:09,22.78,8.14,12.50
2021-06-13 10:19,22.75,8.14,12.61
2021-06-13 10:29,22.73,8.13,12.41
2021-06-13 10:38,22.75,8.12,12.48
2021-06-13 10:49,22.73,8.15,12.66
2021-06-13 10:57,22.78,8.14,12.63
2021-06-13 11:09,22.73,8.12,12.19
2021-06-13 11:19,22.75,8.16,12.64
2021-06-13 11:27,22.76,8.17,12.62
2021-06-13 11:39,22.91,8.22,13.19
2021-06-13 11:48,22.75,8.18,12.81
2021-06-13 11:59,22.81,8.15,12.48
2021-06-13 12:09,22.81,8.18,13.03
2021-06-13 12:19,22.76,8.14,12.40
2021-06-13 12:29,22.76,8.13,12.26
2021-06-13 12:39,22.93,8.15,12.54
2021-06-13 12:59,23.11,8.23,13.26
2021-06-13 13:08,22.92,8.19,12.77
2021-06-13 13:19,22.77,8.15,12.66
2021-06-13 13:30,23.34,8.29,14.11
2021-06-13 13:39,23.15,8.29,14.65
2021-06-13 13:49,23.44,8.29,14.13
2021-06-13 13:59,23.27,8.27,14.22
2021-06-13 14:09,23.48,8.31,14.77
2021-06-13 14:19,23.23,8.31,15.20
2021-06-13 14:30,23.24,8.31,15.19
2021-06-13 14:38,23.66,8.36,16.45
2021-06-13 14:48,23.85,8.39,16.49
2021-06-13 14:59,23.96,8.40,17.03
2021-06-13 15:08,24.09,8.35,16.57
2021-06-13 15:18,23.99,8.36,16.54
2021-06-13 15:38,24.06,8.36,16.64
2021-06-13 15:48,23.81,8.35,16.49
2021-06-13 15:57,23.50,8.29,16.34
2021-06-13 16:09,23.85,8.33,16.56
2021-06-13 16:19,23.95,8.32,16.64
2021-06-13 16:28,23.86,8.32,16.66
2021-06-13 16:38,23.88,8.32,15.97
2021-06-13 16:48,23.61,8.29,16.00
2021-06-13 16:59,23.50,8.26,15.11
2021-06-13 17:08,23.50,8.27,15.51
2021-06-13 17:18,24.11,8.28,16.07
2021-06-13 17:29,24.03,8.29,15.98
2021-06-13 17:38,23.78,8.24,15.61
2021-06-13 17:59,24.32,8.27,18.05
2021-06-13 18:09,24.51,8.26,18.33
2021-06-13 18:19,24.76,8.26,18.41
2021-06-13 18:28,24.87,8.25,17.33
2021-06-13 18:36,24.48,8.28,17.48
2021-06-13 18:49,24.10,8.20,15.28
2021-06-13 18:59,23.98,8.18,15.10
2021-06-13 19:07,24.26,8.20,15.83
2021-06-13 19:20,24.03,8.19,15.09
2021-06-13 19:30,23.74,8.14,13.71
2021-06-13 19:39,24.37,8.20,15.91
2021-06-13 19:46,24.57,8.22,17.06
2021-06-13 19:59,23.59,8.18,14.21
2021-06-13 20:08,23.73,8.18,14.84
2021-06-13 20:18,23.39,8.19,14.55
2021-06-13 20:29,23.29,8.14,13.43
2021-06-13 20:39,23.23,8.10,12.15
2021-06-13 20:49,23.18,8.03,11.63
2021-06-13 20:59,23.26,7.98,10.84
2021-06-13 21:09,23.26,7.96,10.83
2021-06-13 21:19,23.21,8.01,10.99
2021-06-13 21:29,23.32,8.00,10.93
2021-06-13 21:38,23.38,8.04,12.05
2021-06-13 21:49,23.27,8.07,12.46
2021-06-13 22:00,23.31,8.07,12.59
2021-06-13 22:06,23.28,8.07,12.24
2021-06-13 22:18,23.45,8.04,11.77
2021-06-13 22:30,23.38,8.04,12.18
2021-06-13 22:37,23.38,8.02,11.47
2021-06-13 22:47,23.32,8.03,11.66
2021-06-13 23:09,23.34,7.95,10.50
